date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:37:30	212/212	---MC-	401	error ('Unauthorized')	application/json	date:Sun,%2013%20Nov%202022%2009:08:32%20GMT	https://iau.ae/wp-json/wp/v2/pages/526	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-json/wp/v2/pages/526	(from https://iau.ae/our-office-in-iran/)
14:37:30	2431/2431	---MC-	200	added ('OK')	application/json	date:Sun,%2013%20Nov%202022%2009:08:32%20GMT	https://iau.ae/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fiau.ae%2Four-office-in-iran%2F	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-json/oembed/1.0/embed7402.json	(from https://iau.ae/our-office-in-iran/)
14:37:30	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2013%20Nov%202022%2009:08:32%20GMT	https://iau.ae/?p=526	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/index6a35.html	(from https://iau.ae/our-office-in-iran/)
14:37:30	2501/2501	---MC-	200	added ('OK')	text/xml	date:Sun,%2013%20Nov%202022%2009:08:33%20GMT	https://iau.ae/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fiau.ae%2Four-office-in-iran%2F&format=xml	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-json/oembed/1.0/embed914a	(from https://iau.ae/our-office-in-iran/)
14:37:31	212/212	---MC-	401	error ('Unauthorized')	application/json	date:Sun,%2013%20Nov%202022%2009:08:33%20GMT	https://iau.ae/wp-json/wp/v2/pages/529	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-json/wp/v2/pages/529	(from https://iau.ae/iau-in-brief/)
14:37:31	2401/2401	---MC-	200	added ('OK')	application/json	date:Sun,%2013%20Nov%202022%2009:08:33%20GMT	https://iau.ae/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fiau.ae%2Fiau-in-brief%2F	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-json/oembed/1.0/embed8cce.json	(from https://iau.ae/iau-in-brief/)
14:37:31	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2013%20Nov%202022%2009:08:34%20GMT	https://iau.ae/?p=529	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/indexb25f.html	(from https://iau.ae/iau-in-brief/)
14:37:32	2471/2471	---MC-	200	added ('OK')	text/xml	date:Sun,%2013%20Nov%202022%2009:08:34%20GMT	https://iau.ae/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fiau.ae%2Fiau-in-brief%2F&format=xml	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-json/oembed/1.0/embed1b73	(from https://iau.ae/iau-in-brief/)
14:37:32	97/97	---M--	200	added ('OK')	text/css	etag:%227d80296-61-5ed1961173a09%22	https://iau.ae/wp-content/uploads/elementor/css/post-532.css?ver=1668068142	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-content/uploads/elementor/css/post-532dc08.css	(from https://iau.ae/iau-srb-hep-home/)
14:37:32	212/212	---MC-	401	error ('Unauthorized')	application/json	date:Sun,%2013%20Nov%202022%2009:08:35%20GMT	https://iau.ae/wp-json/wp/v2/pages/532	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-json/wp/v2/pages/532	(from https://iau.ae/iau-srb-hep-home/)
14:37:33	2499/2499	---MC-	200	added ('OK')	application/json	date:Sun,%2013%20Nov%202022%2009:08:35%20GMT	https://iau.ae/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fiau.ae%2Fiau-srb-hep-home%2F	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-json/oembed/1.0/embede9ba.json	(from https://iau.ae/iau-srb-hep-home/)
14:37:33	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2013%20Nov%202022%2009:08:36%20GMT	https://iau.ae/?p=532	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/index0745.html	(from https://iau.ae/iau-srb-hep-home/)
14:37:34	2569/2569	---MC-	200	added ('OK')	text/xml	date:Sun,%2013%20Nov%202022%2009:08:36%20GMT	https://iau.ae/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fiau.ae%2Fiau-srb-hep-home%2F&format=xml	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-json/oembed/1.0/embed6a01	(from https://iau.ae/iau-srb-hep-home/)
14:37:35	144383/144383	---M--	200	added ('OK')	image/jpeg	etag:%227d8806b-233ff-5b230c084b97f%22	https://iau.ae/wp-content/uploads/2020/08/photo_2018-10-17_11-44-24-s-768x512.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-content/uploads/2020/08/photo_2018-10-17_11-44-24-s-768x512.jpg	(from https://iau.ae/iau-srb-hep-home/)
14:37:35	140837/140837	---M--	200	added ('OK')	image/jpeg	etag:%227d88080-22625-5b230c087789e%22	https://iau.ae/wp-content/uploads/2020/08/photo_2018-10-17_11-44-07-s-768x512.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-content/uploads/2020/08/photo_2018-10-17_11-44-07-s-768x512.jpg	(from https://iau.ae/iau-srb-hep-home/)
14:37:35	106125/106125	---M--	200	added ('OK')	image/jpeg	etag:%227d88478-19e8d-5b230c0aa4e81%22	https://iau.ae/wp-content/uploads/2020/08/photo_2018-10-17_11-44-38-s-768x576.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-content/uploads/2020/08/photo_2018-10-17_11-44-38-s-768x576.jpg	(from https://iau.ae/iau-srb-hep-home/)
14:37:35	173416/173416	---M--	200	added ('OK')	image/jpeg	etag:%227d88489-2a568-5b230c0aa65f1%22	https://iau.ae/wp-content/uploads/2020/08/photo_2018-10-17_11-44-31-s-768x576.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-content/uploads/2020/08/photo_2018-10-17_11-44-31-s-768x576.jpg	(from https://iau.ae/iau-srb-hep-home/)
14:37:35	376071/376071	---M--	200	added ('OK')	image/jpeg	etag:%227d880a9-5bd07-5b230c08b221c%22	https://iau.ae/wp-content/uploads/2020/08/photo_2018-10-17_11-44-07-s.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-content/uploads/2020/08/photo_2018-10-17_11-44-07-s.jpg	(from https://iau.ae/iau-srb-hep-home/)
14:37:36	5446/5446	---M--	200	added ('OK')	text/css	etag:%227d80d5c-1546-5ed1c138b8b0d%22	https://iau.ae/wp-content/uploads/elementor/css/post-1489.css?ver=1668079726	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-content/uploads/elementor/css/post-1489896a.css	(from https://iau.ae/sustainability-policy/)
14:37:37	106072/106072	---M--	200	added ('OK')	image/jpeg	etag:%227d87fdb-19e58-5b230c0793836%22	https://iau.ae/wp-content/uploads/2020/08/photo_2018-10-17_11-44-56-s-768x512.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-content/uploads/2020/08/photo_2018-10-17_11-44-56-s-768x512.jpg	(from https://iau.ae/iau-srb-hep-home/)
14:37:37	165767/165767	---M--	200	added ('OK')	image/jpeg	etag:%227f40170-28787-5cec41f64b4c9%22	https://iau.ae/wp-content/uploads/2021/10/2693614.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-content/uploads/2021/10/2693614.jpg	(from https://iau.ae/sustainability-policy/)
14:37:37	212/212	---MC-	401	error ('Unauthorized')	application/json	date:Sun,%2013%20Nov%202022%2009:08:40%20GMT	https://iau.ae/wp-json/wp/v2/pages/1489	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-json/wp/v2/pages/1489	(from https://iau.ae/sustainability-policy/)
